012221	1006878332536	1283	8
012222	1006903332296	1285	8
012223	1006928332136	1286	8
012224	1006953331896	1287	8
012225	1006978331656	1288	8
012226	1007003331416	1289	8
012227	1007028331256	1289	8
012228	1007053331016	1288	8
012229	1007078330776	1288	8
012230	1007103330536	1286	8
012231	1007128330296	1285	8
012232	1007153330056	1282	8
012233	1007178329816	1280	8
012234	1007203329576	1276	8
012235	1007228329416	1273	8
012236	1007253329176	1269	8
012237	1007278328936	1265	8
012238	1007303328776	1260	8
012239	1007328328536	1256	8
012240	1007353328376	1250	8
012241	1007378328136	1245	8
012242	1007403327976	1241	8
012243	1007428327736	1234	8
012244	1007453327576	1229	8
012245	1007478327336	1223	8
012246	1007503327176	1220	8
012247	1007528326936	1217	8
012248	1007553326776	1215	8
012249	1007578326536	1213	8
012250	1007603326376	1212	8
012251	1007628326136	1211	8
012252	1007653325976	1211	8
012253	1007678325736	1211	8
012254	1007703325576	1211	8
012255	1007728325336	1211	8
012256	1007753325176	1212	8
012257	1007778324936	1213	8
012258	1007803324776	1214	8
012259	1007828324616	1215	8
012260	1007853324376	1216	8
012261	1007878324216	1216	8
012262	1007903323976	1216	8
012263	1007928323816	1216	8
012264	1007953323576	1216	8
012265	1007978323416	1216	8
012266	1008003323176	1216	8
012267	1008028323016	1216	8
012268	1008053322776	1216	8
012269	1008078322616	1216	8
012270	1008103322456	1216	8
012271	1008128322216	1216	8
012272	1008153322056	1216	8
012273	1008178321816	1216	8
012274	1008203321656	1216	8
012275	1008228321416	1216	8
012276	1008253321256	1216	8
012277	1008278321016	1216	8
012278	1008303320856	1216	8
012279	1008328320616	1216	8
012280	1008353320456	1216	8
012281	1008378320216	1216	8
012282	1008403320056	1216	8
012283	1008428319816	1216	8
012284	1008453319656	1216	8
012285	1008478319496	1216	8
012286	1008503319256	1216	8
012287	1008528319096	1216	8
012288	1008553318856	1216	8
012289	1008578318696	1216	8
012290	1008603318456	1216	8
012291	1008628318296	1216	8
012292	1008653318056	1216	8
012293	1008678317896	1216	8
012294	1008703317656	1216	8
012295	1008728317496	1216	8
012296	1008753317256	1216	8
012297	1008778317096	1216	8
012298	1008803316856	1216	8
012299	1008828316696	1216	8
012300	1008853316456	1216	8
012301	1008878316296	1216	8
012302	1008903316056	1216	8
012303	1008928315896	1216	8
012304	1008953315656	1216	8
012305	1008978315496	1216	8
012306	1009003315256	1216	8
012307	1009028315096	1216	8
012308	1009053314936	1216	8
012309	1009078314696	1216	8
012310	1009103314536	1216	8
012311	1009128314296	1216	8
012312	1009153314136	1216	8
012313	1009178313896	1216	8
012314	1009203313736	1216	8
012315	1009228313496	1216	8
012316	1009253313336	1216	8
012317	1009278313096	1216	8
012318	1009303312936	1216	8
012319	1009328312696	1216	8
012320	1009353312536	1216	8
012321	1009378312296	1216	8
012322	1009403312136	1216	8
012323	1009428311896	1216	8
012324	1009453311736	1216	8
012325	1009478311496	1216	8
012326	1009503311336	1216	8
012327	1009528311176	1216	8
012328	1009553310936	1216	8
012329	1009578310696	1216	8
012330	1009603310536	1216	8
012331	1009628310296	1216	8
012332	1009653310136	1216	8
012333	1009678309896	1216	8
012334	1009703309656	1216	8
012335	1009728309496	1216	8
012336	1009753309256	1216	8
012337	1009778309096	1216	8
012338	1009803308856	1216	8
012339	1009828308696	1216	8
012340	1009853308456	1216	8
012341	1009878308296	1216	8
012342	1009903308056	1216	8
012343	1009928307896	1216	8
012344	1009953307656	1216	8
012345	1009978307496	1216	8
012346	1010003307336	1216	8
012347	1010028307096	1216	8
012348	1010053306936	1216	8
012349	1010078306696	1216	8
012350	1010103306536	1216	8
012351	1010128306296	1216	8
012352	1010153306136	1216	8
012353	1010178305896	1216	8
012354	1010203305736	1216	8
012355	1010228305496	1216	8
012356	1010253305336	1216	8
012357	1010278305096	1216	8
012358	1010303304936	1216	8
012359	1010328304696	1216	8
012360	1010353304536	1216	8
012361	1010378304296	1216	8
012362	1010403304136	1216	8
012363	1010428303896	1216	8
012364	1010453303736	1216	8
012365	1010478303496	1216	8
012366	1010503303336	1216	8
012367	1010528303096	1216	8
012368	1010553302936	1216	8
012369	1010578302696	1216	8
012370	1010603302536	1216	8
012371	1010628302296	1216	8
012372	1010653302136	1216	8
012373	1010678301976	1216	8
012374	1010703301736	1216	8
012375	1010728301576	1216	8
012376	1010753301336	1216	8
012377	1010778301176	1216	8
012378	1010803300936	1216	8
012379	1010828300776	1216	8
012380	1010853300616	1216	8
012381	1010878300376	1216	8
012382	1010903300216	1216	8
012383	1010928299976	1216	8
012384	1010953299736	1216	8
012385	1010978299576	1216	8
012386	1011003299336	1216	8
012387	1011028299096	1216	8
012388	1011053298856	1216	8
012389	1011078298616	1216	8
012390	1011103298376	1216	8
012391	1011128298136	1216	8
012392	1011153297896	1216	8
012393	1011178297656	1216	8
012394	1011203297416	1216	8
012395	1011228297176	1216	8
012396	1011253296936	1216	8
012397	1011278296696	1216	8
012398	1011303296456	1216	8
012399	1011328296296	1216	8
012400	1011353296056	1216	8
012401	1011378295816	1216	8
012402	1011403295576	1216	8
012403	1011428295336	1216	8
012404	1011453295096	1216	8
012405	1011478294936	1216	8
012406	1011503294696	1216	8
012407	1011528294456	1216	8
012408	1011553294216	1216	8
012409	1011578293976	1216	8
012410	1011603293736	1216	8
012411	1011628293496	1216	8
012412	1011653293256	1216	8
012413	1011678293016	1216	8
012414	1011703292776	1216	8
012415	1011728292536	1216	8
012416	1011753292296	1216	8
012417	1011778292056	1216	8
012418	1011803291816	1216	8
012419	1011828291576	1216	8
012420	1011853291336	1216	8
012421	1011878291096	1216	8
012422	1011903290856	1216	8
012423	1011928290616	1216	8
012424	1011953290376	1216	8
012425	1011978290136	1216	8
012426	1012003289896	1216	8
012427	1012028289656	1216	8
012428	1012053289496	1203	8
012429	1012078289256	1184	8
012430	1012103289096	1172	8
012431	1012128288856	1154	8
012432	1012153288616	1143	8
012433	1012178288456	1126	8
012434	1012203288216	1115	8
012435	1012228288056	1101	8
012436	1012253287816	1092	8
012437	1012278287576	1079	8
012438	1012303287416	1072	8
012439	1012328287176	1061	8
012440	1012353286936	1055	8
012441	1012378286696	1046	8
012442	1012403286456	1041	8
012443	1012428286216	1035	8
012444	1012453285976	1025	8
012445	1012478285736	1018	8
012446	1012503285496	1009	8
012447	1012528285256	1002	8
012448	1012553285016	993	8
012449	1012578284776	987	8
012450	1012603284616	979	8
012451	1012628284376	973	8
012452	1012653284136	965	8
012453	1012678283896	960	8
012454	1012703283656	952	8
012455	1012728283416	947	8
012456	1012753283256	938	8
012457	1012778283016	933	8
012458	1012803282776	923	8
012459	1012828282536	918	8
012460	1012853282296	909	8
012461	1012878282056	904	8
012462	1012903281816	898	8
012463	1012928281576	894	8
012464	1012953281336	888	8
012465	1012978281096	884	8
012466	1013003280856	878	8
012467	1013028280616	874	8
012468	1013053280456	869	8
012469	1013078280216	865	8
012470	1013103279976	862	8
012471	1013128279736	857	8
012472	1013153279496	854	8
012473	1013178279256	850	8
012474	1013203279016	848	8
012475	1013228278776	843	8
012476	1013253278536	841	8
012477	1013278278296	837	8
012478	1013303278056	834	8
012479	1013328277896	830	8
012480	1013353277656	827	8
012481	1013378277416	824	8
012482	1013403277176	822	8
012483	1013428276936	818	8
012484	1013453276696	816	8
012485	1013478276456	814	8
012486	1013503276216	812	8
012487	1013528275976	809	8
012488	1013553275816	808	8
012489	1013578275576	805	8
012490	1013603275336	804	8
012491	1013628275096	801	8
012492	1013653274856	799	8
012493	1013678274616	797	8
012494	1013703274376	795	8
012495	1013728274136	792	8
012496	1013753273976	791	8
012497	1013778273736	789	8
012498	1013803273496	787	8
012499	1013828273256	785	8
012500	1013853273016	783	8
012501	1013878272776	781	8
012502	1013903272536	779	8
012503	1013928272376	777	8
012504	1013953272136	775	8
012505	1013978271896	773	8
012506	1014003271656	771	8
012507	1014028271416	769	8
012508	1014053271176	767	8
012509	1014078270936	767	8
012510	1014103270776	767	8
012511	1014128270536	767	8
012512	1014153270296	767	8
012513	1014178270056	767	8
012514	1014203269816	767	8
012515	1014228269576	767	8
012516	1014253269416	767	8
012517	1014278269176	767	8
012518	1014303268936	767	8
012519	1014328268696	767	8
012520	1014353268456	767	8
012521	1014378268296	767	8
012522	1014403268056	767	8
012523	1014428267816	767	8
012524	1014453267576	767	8
012525	1014478267416	767	8
012526	1014503267176	767	8
012527	1014528266936	767	8
012528	1014553266696	767	8
012529	1014578266536	767	8
012530	1014603266296	767	8
012531	1014628266056	767	8
012532	1014653265896	767	8
012533	1014678265656	767	8
012534	1014703265416	767	8
012535	1014728265176	767	8
012536	1014753265016	767	8
012537	1014778264776	767	8
012538	1014803264536	767	8
012539	1014828264296	767	8
012540	1014853264136	767	8
012541	1014878263896	767	8
012542	1014903263656	767	8
012543	1014928263416	767	8
012544	1014953263256	767	8
012545	1014978263016	767	8
012546	1015003262776	767	8
012547	1015028262616	767	8
012548	1015053262376	767	8
012549	1015078262136	767	8
012550	1015103261896	767	8
012551	1015128261736	767	8
012552	1015153261496	767	8
012553	1015178261256	767	8
012554	1015203261016	767	8
012555	1015228260856	767	8
012556	1015253260616	767	8
012557	1015278260376	767	8
012558	1015303260216	767	8
012559	1015328259976	767	8
012560	1015353259736	767	8
012561	1015378259576	767	8
012562	1015403259336	767	8
012563	1015428259096	767	8
012564	1015453258856	767	8
012565	1015478258696	767	8
012566	1015503258456	767	8
012567	1015528258216	767	8
012568	1015553258056	767	8
012569	1015578257816	767	8
012570	1015603257576	767	8
012571	1015628257416	767	8
012572	1015653257176	767	8
012573	1015678256936	767	8
012574	1015703256776	767	8
012575	1015728256536	767	8
012576	1015753256296	767	8
012577	1015778256136	767	8
012578	1015803255896	767	8
012579	1015828255656	767	8
012580	1015853255496	767	8
012581	1015878255256	767	8
012582	1015903255016	767	8
012583	1015928254856	767	8
012584	1015953254616	767	8
012585	1015978254376	767	8
012586	1016003254216	767	8
012587	1016028253976	767	8
012588	1016053253736	767	8
012589	1016078253576	767	8
012590	1016103253336	767	8
012591	1016128253096	767	8
012592	1016153252936	767	8
012593	1016178252696	767	8
012594	1016203252536	767	8
012595	1016228252296	767	8
012596	1016253252056	767	8
012597	1016278251896	767	8
012598	1016303251656	767	8
012599	1016328251416	767	8
012600	1016353251256	767	8
012601	1016378251016	767	8
012602	1016403250856	767	8
012603	1016428250616	767	8
012604	1016453250376	767	8
012605	1016478250216	767	8
012606	1016503249976	767	8
012607	1016528249816	767	8
012608	1016553249576	767	8
012609	1016578249336	767	8
012610	1016603249176	767	8
012611	1016628248936	767	8
012612	1016653248776	767	8
012613	1016678248536	767	8
012614	1016703248376	767	8
012615	1016728248136	767	8
012616	1016753247896	767	8
012617	1016778247736	767	8
012618	1016803247496	767	8
012619	1016828247336	767	8
012620	1016853247096	767	8
012621	1016878246936	767	8
012622	1016903246696	767	8
012623	1016928246536	767	8
012624	1016953246296	767	8
012625	1016978246136	767	8
012626	1017003245896	767	8
012627	1017028245736	767	8
012628	1017053245496	767	8
012629	1017078245336	767	8
012630	1017103245096	767	8
012631	1017128244856	767	8
012632	1017153244696	767	8
012633	1017178244456	767	8
012634	1017203244216	767	8
012635	1017228244056	767	8
012636	1017253243816	767	8
012637	1017278243576	767	8
012638	1017303243416	767	8
012639	1017328243176	767	8
012640	1017353242936	767	8
012641	1017378242696	767	8
012642	1017403242536	767	8
012643	1017428242296	767	8
012644	1017453242056	767	8
012645	1017478241816	767	8
012646	1017503241576	767	8
012647	1017528241416	767	8
012648	1017553241176	767	8
012649	1017578241016	767	8
012650	1017603240776	767	8
012651	1017628240536	767	8
012652	1017653240376	767	8
012653	1017678240136	767	8
012654	1017703239976	767	8
012655	1017728239736	767	8
012656	1017753239576	767	8
012657	1017778239336	767	8
012658	1017803239176	767	8
012659	1017828238936	767	8
012660	1017853238696	767	8
012661	1017878238536	767	8
012662	1017903238296	767	8
012663	1017928238136	767	8
012664	1017953237896	767	8
012665	1017978237736	767	8
012666	1018003237496	767	8
012667	1018028237256	767	8
012668	1018053237016	767	8
012669	1018078236856	767	8
012670	1018103236616	767	8
012671	1018128236296	767	8
012672	1018153236056	767	8
012673	1018178235816	767	8
012674	1018203235576	767	8
012675	1018228235336	767	8
012676	1018253235096	767	8
012677	1018278234936	767	8
012678	1018303234696	767	8
012679	1018328234456	767	8
012680	1018353234216	767	8
012681	1018378233976	767	8
012682	1018403233736	767	8
012683	1018428233496	767	8
012684	1018453233256	767	8
012685	1018478233016	767	8
012686	1018503232776	767	8
012687	1018528232536	767	8
012688	1018553232296	767	8
012689	1018578232056	767	8
012690	1018603231816	767	8
012691	1018628231576	767	8
012692	1018653231336	767	8
012693	1018678231096	767	8
012694	1018703230856	767	8
012695	1018728230616	767	8
012696	1018753230376	767	8
012697	1018778230136	767	8
012698	1018803229896	767	8
012699	1018828229656	767	8
012700	1018853229416	767	8
012701	1018878229176	767	8
012702	1018903228936	767	8
012703	1018928228696	767	8
012704	1018953228456	767	8
012705	1018978228216	767	8
012706	1019003227976	767	8
012707	1019028227736	767	8
012708	1019053227496	767	8
012709	1019078227256	767	8
012710	1019103227096	759	8
012711	1019128226856	747	8
012712	1019153226616	740	8
012713	1019178226376	729	8
012714	1019203226136	724	8
012715	1019228225896	715	8
012716	1019253225656	710	8
012717	1019278225416	703	8
012718	1019303225176	699	8
012719	1019328224936	692	8
012720	1019353224696	689	8
012721	1019378224456	685	8
012722	1019403224216	682	8
012723	1019428223976	679	8
012724	1019453223736	676	8
012725	1019478223496	673	8
012726	1019503223256	671	8
012727	1019528223016	668	8
012728	1019553222776	667	8
012729	1019578222536	665	8
012730	1019603222296	662	8
012731	1019628222056	660	8
012732	1019653221816	657	8
012733	1019678221576	655	8
012734	1019703221336	652	8
012735	1019728221176	650	8
012736	1019753220936	647	8
012737	1019778220696	645	8
012738	1019803220456	642	8
012739	1019828220216	640	8
012740	1019853219976	637	8
012741	1019878219736	635	8
012742	1019903219496	632	8
012743	1019928219256	630	8
012744	1019953219016	627	8
012745	1019978218776	625	8
012746	1020003218616	622	8
012747	1020028218376	620	8
012748	1020053218136	617	8
012749	1020078217896	615	8
012750	1020103217656	613	8
012751	1020128217416	611	8
012752	1020153217176	608	8
012753	1020178216936	606	8
012754	1020203216696	603	8
012755	1020228216536	601	8
012756	1020253216296	600	8
012757	1020278216056	598	8
012758	1020303215816	596	8
012759	1020328215576	594	8
012760	1020353215336	593	8
012761	1020378215096	591	8
012762	1020403214856	590	8
012763	1020428214616	588	8
012764	1020453214456	587	8
012765	1020478214216	584	8
012766	1020503213976	583	8
012767	1020528213736	580	8
012768	1020553213496	579	8
012769	1020578213256	577	8
012770	1020603213016	575	8
012771	1020628212776	574	8
012772	1020653212536	573	8
012773	1020678212296	572	8
012774	1020703212136	571	8
012775	1020728211896	571	8
012776	1020753211656	570	8
012777	1020778211416	570	8
012778	1020803211176	570	8
012779	1020828210936	569	8
012780	1020853210776	569	8
012781	1020878210536	568	8
012782	1020903210296	567	8
012783	1020928210056	566	8
012784	1020953209816	565	8
012785	1020978209576	565	8
012786	1021003209336	563	8
012787	1021028209096	563	8
012788	1021053208856	561	8
012789	1021078208696	561	8
012790	1021103208456	559	8
012791	1021128208216	559	8
012792	1021153207976	559	8
012793	1021178207736	559	8
012794	1021203207576	559	8
012795	1021228207336	559	8
012796	1021253207096	559	8
012797	1021278206856	559	8
012798	1021303206616	559	8
012799	1021328206456	559	8
012800	1021353206216	559	8
012801	1021378205976	559	8
012802	1021403205736	559	8
012803	1021428205496	559	8
012804	1021453205256	559	8
012805	1021478205096	559	8
012806	1021503204856	559	8
012807	1021528204616	559	8
012808	1021553204296	559	8
012809	1021578204056	559	8
012810	1021603203816	559	8
012811	1021628203576	559	8
012812	1021653203336	559	8
012813	1021678203096	559	8
