014753	1065445369616	541	8
014754	1065470369456	541	8
014755	1065495369216	541	8
014756	1065520369056	541	8
014757	1065545368896	541	8
014758	1065570368736	541	8
014759	1065595368496	541	8
014760	1065620368336	541	8
014761	1065645368176	541	8
014762	1065670368016	541	8
014763	1065695367776	541	8
014764	1065720367616	541	8
014765	1065745367456	541	8
014766	1065770367216	541	8
014767	1065795367056	541	8
014768	1065820366896	541	8
014769	1065845366736	541	8
014770	1065870366576	541	8
014771	1065895366336	541	8
014772	1065920366176	541	8
014773	1065945366016	541	8
014774	1065970365856	541	8
014775	1065995365616	541	8
014776	1066020365456	541	8
014777	1066045365296	541	8
014778	1066070365136	541	8
014779	1066095364976	541	8
014780	1066120364736	541	8
014781	1066145364576	541	8
014782	1066170364416	541	8
014783	1066195364256	541	8
014784	1066220364016	541	8
014785	1066245363856	541	8
014786	1066270363696	541	8
014787	1066295363456	541	8
014788	1066320363296	541	8
014789	1066345363056	541	8
014790	1066370362816	541	8
014791	1066395362656	541	8
014792	1066420362416	541	8
014793	1066445362176	541	8
014794	1066470362016	541	8
014795	1066495361856	541	8
014796	1066520361616	541	8
014797	1066545361456	541	8
014798	1066570361296	541	8
014799	1066595361056	541	8
014800	1066620360896	541	8
014801	1066645360656	541	8
014802	1066670360416	541	8
014803	1066695360256	541	8
014804	1066720360016	541	8
014805	1066745359856	541	8
014806	1066770359616	541	8
014807	1066795359456	541	8
014808	1066820359296	541	8
014809	1066845359056	541	8
014810	1066870358896	541	8
014811	1066895358656	541	8
014812	1066920358496	541	8
014813	1066945358256	541	8
014814	1066970358096	541	8
014815	1066995357936	541	8
014816	1067020357696	541	8
014817	1067045357536	541	8
014818	1067070357376	532	8
014819	1067095357216	527	8
014820	1067120357056	519	8
014821	1067145356816	514	8
014822	1067170356656	506	8
014823	1067195356496	501	8
014824	1067220356336	494	8
014825	1067245356176	490	8
014826	1067270355936	483	8
014827	1067295355776	479	8
014828	1067320355616	472	8
014829	1067345355376	468	8
014830	1067370355216	462	8
014831	1067395354976	458	8
014832	1067420354736	451	8
014833	1067445354576	447	8
014834	1067470354336	440	8
014835	1067495354176	436	8
014836	1067520353936	430	8
014837	1067545353776	426	8
014838	1067570353536	420	8
014839	1067595353376	416	8
014840	1067620353136	411	8
014841	1067645352976	408	8
014842	1067670352736	405	8
014843	1067695352496	401	8
014844	1067720352256	398	8
014845	1067745352096	394	8
014846	1067770351856	391	8
014847	1067795351696	388	8
014848	1067820351456	385	8
014849	1067845351296	382	8
014850	1067870351056	380	8
014851	1067895350816	377	8
014852	1067920350656	376	8
014853	1067945350416	374	8
014854	1067970350256	372	8
014855	1067995350016	370	8
014856	1068020349776	369	8
014857	1068045349616	367	8
014858	1068070349376	366	8
014859	1068095349136	364	8
014860	1068120348976	363	8
014861	1068145348736	362	8
014862	1068170348496	361	8
014863	1068195348256	361	8
014864	1068220348096	360	8
014865	1068245347856	359	8
014866	1068270347616	359	8
014867	1068295347456	359	8
014868	1068320347216	358	8
014869	1068345346976	358	8
014870	1068370346736	358	8
014871	1068395346576	358	8
014872	1068420346336	358	8
014873	1068445346176	358	8
014874	1068470345936	358	8
014875	1068495345776	358	8
014876	1068520345616	357	8
014877	1068545345376	356	8
014878	1068570345216	355	8
014879	1068595345056	355	8
014880	1068620344896	354	8
014881	1068645344656	353	8
014882	1068670344496	353	8
014883	1068695344336	352	8
014884	1068720344176	352	8
014885	1068745344016	352	8
014886	1068770343856	352	8
014887	1068795343616	352	8
014888	1068820343456	352	8
014889	1068845343296	352	8
014890	1068870343136	352	8
014891	1068895342976	352	8
014892	1068920342816	352	8
014893	1068945342656	353	8
014894	1068970342496	354	8
014895	1068995342336	355	8
014896	1069020342176	356	8
014897	1069045342016	357	8
014898	1069070341776	358	8
014899	1069095341616	358	8
014900	1069120341456	358	8
014901	1069145341296	358	8
014902	1069170341136	358	8
014903	1069195340976	358	8
014904	1069220340816	358	8
014905	1069245340656	358	8
014906	1069270340496	358	8
014907	1069295340336	358	8
014908	1069320340176	358	8
014909	1069345339936	358	8
014910	1069370339776	358	8
014911	1069395339616	358	8
014912	1069420339376	358	8
014913	1069445339216	358	8
014914	1069470339056	358	8
014915	1069495338816	358	8
014916	1069520338576	358	8
014917	1069545338416	358	8
014918	1069570338176	358	8
014919	1069595338016	358	8
014920	1069620337856	358	8
014921	1069645337616	358	8
014922	1069670337456	358	8
014923	1069695337216	358	8
014924	1069720337056	358	8
014925	1069745336816	358	8
014926	1069770336576	358	8
014927	1069795336416	358	8
014928	1069820336176	358	8
014929	1069845336016	358	8
014930	1069870335776	358	8
014931	1069895335616	358	8
014932	1069920335376	358	8
014933	1069945335216	358	8
014934	1069970334976	358	8
014935	1069995334736	358	8
014936	1070020334576	358	8
014937	1070045334336	358	8
014938	1070070334096	358	8
014939	1070095333936	358	8
014940	1070120333696	358	8
014941	1070145333536	358	8
014942	1070170333296	358	8
014943	1070195333136	358	8
014944	1070220332896	358	8
014945	1070245332656	358	8
014946	1070270332496	358	8
014947	1070295332256	358	8
014948	1070320332096	358	8
014949	1070345331856	358	8
014950	1070370331616	358	8
014951	1070395331456	358	8
014952	1070420331216	358	8
014953	1070445331056	358	8
014954	1070470330816	358	8
014955	1070495330656	358	8
014956	1070520330416	358	8
014957	1070545330256	358	8
014958	1070570330016	358	8
014959	1070595329856	358	8
014960	1070620329616	358	8
014961	1070645329456	358	8
014962	1070670329216	358	8
014963	1070695328976	358	8
014964	1070720328816	358	8
014965	1070745328576	358	8
014966	1070770328416	358	8
014967	1070795328176	358	8
014968	1070820328016	358	8
014969	1070845327776	358	8
014970	1070870327616	358	8
014971	1070895327376	358	8
014972	1070920327216	358	8
014973	1070945326976	358	8
014974	1070970326816	358	8
014975	1070995326576	358	8
014976	1071020326416	358	8
014977	1071045326176	358	8
014978	1071070326016	358	8
014979	1071095325776	358	8
014980	1071120325616	358	8
014981	1071145325456	358	8
014982	1071170325216	358	8
014983	1071195325056	358	8
014984	1071220324816	358	8
014985	1071245324656	358	8
014986	1071270324496	358	8
014987	1071295324256	358	8
014988	1071320324096	358	8
014989	1071345323856	358	8
014990	1071370323696	358	8
014991	1071395323456	358	8
014992	1071420323296	358	8
014993	1071445323136	358	8
014994	1071470322896	358	8
014995	1071495322736	358	8
014996	1071520322496	358	8
014997	1071545322336	358	8
014998	1071570322096	358	8
014999	1071595321936	358	8
015000	1071620321696	358	8
015001	1071645321536	358	8
015002	1071670321296	358	8
015003	1071695321136	358	8
015004	1071720320976	358	8
015005	1071745320736	358	8
015006	1071770320576	358	8
015007	1071795320336	358	8
015008	1071820320176	358	8
015009	1071845320016	358	8
015010	1071870319776	358	8
015011	1071895319616	358	8
015012	1071920319376	358	8
015013	1071945319216	358	8
015014	1071970318976	358	8
015015	1071995318816	358	8
015016	1072020318576	358	8
015017	1072045318416	358	8
015018	1072070318256	358	8
015019	1072095318016	358	8
015020	1072120317856	358	8
015021	1072145317616	358	8
015022	1072170317456	358	8
015023	1072195317296	358	8
015024	1072220317056	358	8
015025	1072245316896	358	8
015026	1072270316656	358	8
015027	1072295316496	358	8
015028	1072320316336	358	8
015029	1072345316096	358	8
015030	1072370315936	358	8
015031	1072395315696	358	8
015032	1072420315536	358	8
015033	1072445315296	358	8
015034	1072470315136	358	8
015035	1072495314896	358	8
015036	1072520314736	358	8
015037	1072545314496	358	8
015038	1072570314336	358	8
015039	1072595314176	358	8
015040	1072620313936	358	8
015041	1072645313776	358	8
015042	1072670313536	358	8
015043	1072695313376	358	8
015044	1072720313216	358	8
015045	1072745312976	358	8
015046	1072770312816	358	8
015047	1072795312656	358	8
015048	1072820312416	358	8
015049	1072845312256	358	8
015050	1072870312096	358	8
015051	1072895311856	358	8
015052	1072920311696	358	8
015053	1072945311456	358	8
015054	1072970311296	358	8
015055	1072995311136	358	8
015056	1073020310896	358	8
015057	1073045310736	358	8
015058	1073070310576	358	8
015059	1073095310336	358	8
015060	1073120310176	358	8
015061	1073145310016	358	8
015062	1073170309776	358	8
015063	1073195309616	358	8
015064	1073220309456	358	8
015065	1073245309216	358	8
015066	1073270309056	358	8
015067	1073295308896	358	8
015068	1073320308656	358	8
015069	1073345308496	358	8
015070	1073370308256	358	8
015071	1073395308096	358	8
015072	1073420307936	358	8
015073	1073445307696	358	8
015074	1073470307536	358	8
015075	1073495307376	358	8
015076	1073520307136	358	8
015077	1073545306976	358	8
015078	1073570306816	358	8
015079	1073595306576	358	8
015080	1073620306336	358	8
015081	1073645306176	358	8
015082	1073670305936	358	8
015083	1073695305776	358	8
015084	1073720305536	358	8
015085	1073745305376	358	8
015086	1073770305136	358	8
015087	1073795304976	358	8
015088	1073820304816	358	8
015089	1073845304576	358	8
015090	1073870304336	358	8
015091	1073895304176	358	8
015092	1073920303936	358	8
015093	1073945303776	358	8
015094	1073970303536	358	8
015095	1073995303296	358	8
015096	1074020303136	358	8
015097	1074045302896	358	8
015098	1074070302656	358	8
015099	1074095302496	358	8
015100	1074120302256	358	8
015101	1074145302016	358	8
015102	1074170301856	358	8
015103	1074195301616	358	8
015104	1074220301376	358	8
015105	1074245301136	358	8
015106	1074270300896	358	8
015107	1074295300736	358	8
015108	1074320300496	358	8
015109	1074345300256	358	8
015110	1074370300016	358	8
015111	1074395299856	358	8
015112	1074420299616	358	8
015113	1074445299456	358	8
015114	1074470299216	358	8
015115	1074495299056	358	8
015116	1074520298816	358	8
015117	1074545298576	358	8
015118	1074570298416	358	8
015119	1074595298256	358	8
015120	1074620298016	358	8
015121	1074645297856	358	8
015122	1074670297616	358	8
015123	1074695297456	358	8
015124	1074720297216	358	8
015125	1074745297056	358	8
015126	1074770296816	358	8
015127	1074795296576	363	8
015128	1074820296416	371	8
015129	1074845296176	376	8
015130	1074870295936	382	8
015131	1074895295776	386	8
015132	1074920295536	392	8
015133	1074945295296	395	8
015134	1074970295136	400	8
015135	1074995294896	403	8
015136	1075020294656	408	8
015137	1075045294496	410	8
015138	1075070294256	415	8
015139	1075095294016	418	8
015140	1075120293776	421	8
015141	1075145293616	424	8
015142	1075170293376	427	8
015143	1075195293136	429	8
015144	1075220292896	431	8
015145	1075245292736	433	8
015146	1075270292496	435	8
015147	1075295292256	437	8
015148	1075320292016	439	8
015149	1075345291776	441	8
015150	1075370291616	443	8
015151	1075395291376	446	8
015152	1075420291136	447	8
015153	1075445290976	449	8
015154	1075470290816	450	8
015155	1075495290656	452	8
015156	1075520290416	453	8
015157	1075545290256	455	8
015158	1075570290096	456	8
015159	1075595289856	458	8
015160	1075620289696	459	8
015161	1075645289456	461	8
015162	1075670289296	462	8
015163	1075695289056	463	8
015164	1075720288896	464	8
015165	1075745288736	465	8
015166	1075770288576	465	8
015167	1075795288416	466	8
015168	1075820288256	466	8
015169	1075845288016	466	8
015170	1075870287856	466	8
015171	1075895287696	466	8
015172	1075920287536	466	8
015173	1075945287376	465	8
015174	1075970287216	465	8
015175	1075995286976	464	8
015176	1076020286816	463	8
015177	1076045286656	463	8
015178	1076070286416	461	8
015179	1076095286256	460	8
015180	1076120286096	459	8
015181	1076145285856	458	8
015182	1076170285696	456	8
015183	1076195285456	455	8
015184	1076220285296	454	8
015185	1076245285056	453	8
015186	1076270284816	452	8
015187	1076295284656	452	8
015188	1076320284416	451	8
015189	1076345284176	451	8
015190	1076370284016	450	8
015191	1076395283776	450	8
015192	1076420283536	449	8
015193	1076445283376	449	8
015194	1076470283136	449	8
015195	1076495282896	449	8
015196	1076520282736	449	8
015197	1076545282496	450	8
015198	1076570282256	450	8
015199	1076595282096	451	8
015200	1076620281856	451	8
015201	1076645281696	452	8
015202	1076670281456	453	8
015203	1076695281216	453	8
015204	1076720281056	454	8
015205	1076745280816	454	8
015206	1076770280656	455	8
015207	1076795280416	455	8
015208	1076820280176	455	8
015209	1076845280016	455	8
015210	1076870279776	455	8
015211	1076895279616	455	8
015212	1076920279376	455	8
015213	1076945279136	455	8
015214	1076970278976	455	8
015215	1076995278736	455	8
015216	1077020278576	455	8
015217	1077045278336	455	8
015218	1077070278096	455	8
015219	1077095277936	455	8
015220	1077120277696	455	8
015221	1077145277456	455	8
015222	1077170277296	455	8
015223	1077195277056	455	8
015224	1077220276896	455	8
015225	1077245276736	455	8
015226	1077270276576	455	8
015227	1077295276416	455	8
015228	1077320276176	455	8
015229	1077345276016	455	8
015230	1077370275856	455	8
015231	1077395275696	455	8
015232	1077420275456	455	8
015233	1077445275296	455	8
015234	1077470275136	455	8
015235	1077495274896	455	8
015236	1077520274736	455	8
015237	1077545274496	455	8
015238	1077570274336	455	8
015239	1077595274096	455	8
015240	1077620273936	455	8
015241	1077645273696	455	8
015242	1077670273536	455	8
015243	1077695273376	455	8
015244	1077720273136	455	8
015245	1077745272976	455	8
015246	1077770272816	455	8
015247	1077795272656	455	8
015248	1077820272416	455	8
015249	1077845272256	455	8
015250	1077870272096	455	8
015251	1077895271856	455	8
015252	1077920271696	455	8
015253	1077945271456	455	8
015254	1077970271296	455	8
015255	1077995271056	455	8
015256	1078020270896	455	8
015257	1078045270656	455	8
015258	1078070270496	455	8
015259	1078095270256	455	8
015260	1078120270096	455	8
015261	1078145269856	455	8
015262	1078170269616	455	8
015263	1078195269456	455	8
015264	1078220269216	455	8
015265	1078245269056	455	8
015266	1078270268816	455	8
015267	1078295268656	455	8
015268	1078320268416	455	8
015269	1078345268256	455	8
015270	1078370268016	455	8
015271	1078395267856	455	8
015272	1078420267616	455	8
015273	1078445267456	455	8
015274	1078470267216	455	8
015275	1078495267056	455	8
015276	1078520266816	455	8
015277	1078545266656	455	8
015278	1078570266496	455	8
015279	1078595266256	455	8
015280	1078620266096	455	8
015281	1078645265936	455	8
015282	1078670265776	455	8
015283	1078695265536	455	8
015284	1078720265376	455	8
015285	1078745265136	455	8
015286	1078770264976	455	8
015287	1078795264736	455	8
015288	1078820264576	455	8
015289	1078845264336	455	8
015290	1078870264176	455	8
015291	1078895263936	455	8
015292	1078920263776	455	8
015293	1078945263536	455	8
015294	1078970263376	455	8
015295	1078995263136	455	8
015296	1079020262976	455	8
015297	1079045262736	455	8
015298	1079070262576	455	8
015299	1079095262336	455	8
015300	1079120262176	455	8
015301	1079145261936	455	8
015302	1079170261776	455	8
015303	1079195261616	455	8
015304	1079220261376	455	8
015305	1079245261216	455	8
015306	1079270260976	455	8
015307	1079295260816	462	8
015308	1079320260576	472	8
015309	1079345260416	478	8
015310	1079370260176	486	8
015311	1079395260016	492	8
015312	1079420259776	500	8
015313	1079445259616	505	8
015314	1079470259376	509	8
015315	1079495259216	517	8
015316	1079520259056	521	8
015317	1079545258816	528	8
015318	1079570258656	532	8
015319	1079595258416	538	8
015320	1079620258256	543	8
015321	1079645258016	549	8
015322	1079670257856	553	8
015323	1079695257696	559	8
015324	1079720257456	562	8
015325	1079745257296	567	8
015326	1079770257056	571	8
015327	1079795256896	576	8
015328	1079820256656	579	8
015329	1079845256496	584	8
015330	1079870256256	587	8
015331	1079895256096	592	8
015332	1079920255936	595	8
015333	1079945255696	599	8
015334	1079970255536	602	8
015335	1079995255296	606	8
015336	1080020255136	608	8
015337	1080045254896	612	8
015338	1080070254736	614	8
015339	1080095254576	618	8
015340	1080120254336	620	8
015341	1080145254176	623	8
015342	1080170253936	625	8
015343	1080195253776	628	8
